TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-27 19:23:08.075,1.079453931605816,0.04587175470725293,0,1.292836949897152,0.8678783769104611,-0.1173877259181115,0,0.995885213389702,1.158620795961929,0.2273249453677508,0,1.215556355526072,0.7342408051180629,0.5384090461616758,0,0.7857494781325887,0.7441267406820684,0.4271446341116447,0,0.2728299516803396,776.8498168498169,791.7582417582418,750.2564102564103,812.7106227106227,721.2454212454213,-0.240845,0.061035,0.975891,5.420685,-4.747772,-3.364563,1,1,1,2,1,25.000000
2021-11-27 19:23:09.072,0.4018236253814069,0.02430972966165616,0,0.4114780752707271,0.3646140020521975,-0.006242525522319436,0,0.3053242014751437,0.7075625208026378,0.4599248169617681,0,0.3084674084642148,0.5861689885315551,0.5782790131621589,0,0.4760232904587252,0.5225197371959944,0.4907086087638786,0,0.1702811070401523,794.1758241758242,794.1758241758242,745.0183150183151,779.6703296703297,721.2454212454213,-0.255188,0.055603,0.972351,3.985138,-3.416901,-3.110352,1,1,1,2,1,25.000000
2021-11-27 19:23:10.072,0.5213606856586013,0.1667054959948542,0,0.7007097475975728,0.5160712726648226,-0.08233235333924065,0,0.4639778340445374,0.7523692365109081,0.2085627014877951,0,0.4119710584069144,0.6272190123068934,0.6851972902694843,0,0.574516385069625,0.5076901100683104,0.5845929660870504,0,0.2234817599685856,796.996336996337,795.3846153846154,759.1208791208792,799.8168498168499,815.5311355311355,-0.222839,0.036804,0.985535,4.732819,-5.428162,-2.048645,1,1,1,2,1,25.000000
2021-11-27 19:23:11.079,0.725628518957791,0.5515352677027373,0,1.016092652176295,0.5258215570084734,0.3263676488244573,0,0.5956285628825749,0.7142167603937636,0.2512266240039757,0,0.7150278588584434,0.6586325830089814,0.7208737232189716,0,0.5656259298453549,0.5700777087527003,0.5442504790315441,0,0.2872746969515976,801.4285714285714,785.3113553113553,1006.520146520147,796.996336996337,774.4322344322345,-0.217957,0.042542,0.990784,4.463654,-5.173950,-1.629944,1,1,1,2,1,25.000000
2021-11-27 19:23:12.072,0.9543575826381484,0.469301768133597,0,1.005486893503278,0.6879617246555124,0.1587558434733235,0,0.8309626509044385,0.7971193814057778,0.240972405387497,0,1.069488454879342,0.7487010485758716,0.6939878630402351,0,0.6856840242669192,0.5125970204275834,0.6622565312130176,0,0.3208348193058451,750.2564102564103,795.3846153846154,737.3626373626374,767.1794871794872,890.4761904761905,-0.217346,0.042480,0.980896,3.446808,-4.949646,-2.826233,1,1,1,2,1,25.000000
2021-11-27 19:23:12.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:13.080,1.172281176119519,-0.3692866386980981,0,1.151940418324372,0.9369036059749817,-0.1695242036130896,0,0.9424585258256429,1.132100840922786,0.3443987107553956,0,1.254758957630716,0.6033572514263472,0.7321153748009331,0,0.8370569400571016,0.4380875015060138,0.6588723760162501,0,0.2188946180360582,793.3699633699634,794.1758241758242,918.6813186813187,792.1611721611722,616.8864468864469,-0.209961,0.042786,0.982361,4.329071,-4.874878,-1.390686,1,1,1,2,1,25.000000
2021-11-27 19:23:13.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:14.072,1.429641699610909,0.4286361539433599,0,1.094429943603208,1.26426148784534,-0.04261936437563478,0,0.8817022295946315,1.469381876228073,0.5186451058539772,0,1.192538281499601,0.5643226504886114,1.085313405387504,0,0.7475649606315532,0.260347465888032,0.6659198290423024,0,0.1202018660883857,789.7435897435897,810.6959706959707,796.1904761904763,801.4285714285714,632.1978021978022,-0.216980,0.041382,0.982971,4.082336,-5.510406,-1.779480,1,1,1,2,1,25.000000
2021-11-27 19:23:15.080,1.302987361438819,0.7546071838308713,0,0.6818410578828149,0.7906044312035556,0.1804215109732069,0,0.5373541853602158,0.5373360040088332,0.5803773869164564,0,0.9367990865272637,0.5857800334600368,1.124355584887112,0,0.519289507017535,0.4736076249403062,0.8378597682999118,0,0.2502660293542378,790.1465201465202,802.6373626373627,671.2820512820513,806.2637362637363,879.5970695970697,-0.198486,0.045166,0.992676,5.218811,-4.830017,-1.435547,1,1,1,2,1,25.000000
2021-11-27 19:23:16.072,0.7391039120437375,0.05614875001076258,0,0.6746139629710941,0.494181128723003,0.1198786778990523,0,0.1810975094536283,0.5267759429293377,0.3877807519125198,0,0.9461409619645537,0.6225839124807313,0.9146637079118297,0,0.4814227203204912,0.4067241072982822,0.73635639415994,0,0.2640488143912981,798.2051282051282,790.1465201465202,927.1428571428572,799.4139194139194,637.032967032967,-0.194153,0.034485,0.990723,4.381409,-4.777679,-1.203766,1,1,1,2,1,30.000000
2021-11-27 19:23:17.072,0.3455760269021867,-0.4153350710221726,0,0.4769703977281185,0.5294945102893648,-0.1344808572563206,0,0.2316525267859837,0.7141563163799991,0.1050435312428089,0,0.6846937872930338,0.4794737926276704,0.8391555044606245,0,0.4853154468216846,0.1596526373713691,0.6998927611218373,0,0.1600767248756236,784.5054945054945,787.3260073260074,821.1721611721612,784.5054945054945,751.4652014652015,-0.186035,0.045349,0.989868,4.321594,-5.914154,-0.882263,1,1,1,2,1,30.000000
2021-11-27 19:23:18.070,-0.04754652827422844,-0.4113542390307375,0,-0.1371415014687893,0.4827485850449437,-0.03059223525332832,0,0.2688551576365254,0.4920965624075349,0.1520008686460396,0,0.6578655703649529,0.4342575618260741,0.7400650824972114,0,0.4262923443003933,0.1529805189908668,0.6561497697742514,0,0.1358683962779955,796.5934065934066,784.5054945054945,827.2161172161173,794.5787545787546,746.6300366300367,-0.191284,0.037048,0.995178,4.613190,-4.538422,-0.979462,1,1,1,2,1,30.000000
2021-11-27 19:23:19.071,-0.01225394906416695,-0.2228605442044674,0,-0.01376724914460174,0.2226796704037154,-0.3602286852289691,0,0.3924826721228824,0.6309106114677996,0.1472584813403375,0,0.6416350312400759,0.3801426939648432,0.830104064464113,0,0.4445841122182702,0.04417097591569327,0.6260558040827506,0,0.1796773986627694,800.6227106227107,795.3846153846154,985.1648351648352,801.8315018315019,728.0952380952381,-0.198975,0.033386,0.988159,5.144043,-5.136566,-1.330872,1,1,1,2,1,30.000000
2021-11-27 19:23:20.078,-0.1454084544890831,0.2885089636432329,0,0.3538150762551239,0.07929460306088884,-0.002864764606687475,0,0.5600785702021813,0.697248335417737,0.3741116206351153,0,0.781619794704693,0.3189146680756647,1.039673406833829,0,0.5326399964116814,0.1674448861146088,0.5904188583515859,0,0.3375558202221607,798.6080586080586,777.6556776556777,933.992673992674,809.0842490842491,689.8168498168499,-0.203735,0.023193,0.995117,9.876862,-1.502838,-3.357086,1,1,1,2,1,30.000000
2021-11-27 19:23:20.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:21.071,0.3377928380398222,1.054770503368231,0,0.7193318544283853,0.3252517879354317,0.7179312027185598,0,0.5960921211346917,0.6747115330865296,0.8152873357623446,0,0.8032212923217139,0.2341316418244209,0.934140054767033,0,0.6440169782526673,0.2234411076788551,0.6315410766809902,0,0.3124488053196607,784.9084249084249,784.9084249084249,769.1941391941392,791.7582417582418,806.6666666666667,-0.227966,0.029541,0.987122,4.104767,-3.932800,-6.856232,1,1,1,2,1,30.000000
2021-11-27 19:23:21.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:22.083,0.6468056594906826,1.2347259510457,0,0.8392619499450952,0.392481791038538,0.9146429396160249,0,0.728004986694147,0.5052742015562955,0.8749232286946684,0,0.7047887588504358,0.2518086930831447,1.069417806407779,0,0.7410075021526195,0.1281599588796872,0.9091104552585885,0,0.1610106359291149,779.2673992673992,793.3699633699634,950.1098901098901,790.1465201465202,674.5054945054945,-0.229553,0.030823,0.967651,6.265564,-6.467438,-5.151520,1,1,1,2,1,30.000000
2021-11-27 19:23:23.071,0.7095356129383414,0.5944801644751208,0,1.101267703812172,0.524987359709301,0.2447698549444692,0,0.6201044291449537,0.9888145964614524,0.7836109304094935,0,0.8841946257873902,0.7590858165973153,1.073374474331168,0,0.4216808520888872,0.4910953224908858,0.9203252254349055,0,0.3052793003431446,810.6959706959707,785.3113553113553,917.8754578754579,793.7728937728938,796.1904761904763,-0.227600,0.012207,0.966553,4.321594,-3.678589,-1.801910,1,1,1,2,1,30.000000
2021-11-27 19:23:24.071,0.4738406935656566,0.2233162553149269,0,0.3539700846504762,0.3401179734214399,-0.001016911943528402,0,0.2573518987860126,0.9945093112863252,0.5664238747165764,0,0.670148347092328,0.6521916106295543,0.9540424495566642,0,0.5579133774418745,0.4355928598715201,0.8585879942487636,0,0.3568165450651056,783.2967032967033,803.040293040293,995.6410256410256,805.0549450549451,723.6630036630037,-0.257690,0.006409,0.962524,2.542114,5.091705,4.314117,1,1,1,2,1,30.000000
2021-11-27 19:23:24.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:25.071,0.1075865715951127,0.7008872113947328,0,0.05865998848399247,0.2066268727200791,0.1267082832531176,0,0.1664306888184871,0.4593897888215009,0.5672565355040606,0,0.2301171979179119,0.5805194776518237,1.088816075798485,0,0.680273856967494,0.4175615907832093,0.8791083173025337,0,0.2968784911968025,789.3406593406594,780.8791208791209,956.1538461538462,776.8498168498169,685.7875457875458,-0.297058,0.022827,0.976624,5.562744,-8.665619,-4.710388,1,1,1,2,1,30.000000
2021-11-27 19:23:26.070,0.3521505749858252,0.2619193092259358,0,0.3100584904362726,-0.02368129240860095,0.02692614069380734,0,0.2931977508946563,0.5088260292893694,0.4416841472194862,0,0.4852787723298959,0.6030125371986721,1.069808851486657,0,0.5542934719321491,0.4319072233823804,0.7717015596975854,0,0.2292415965865185,795.3846153846154,779.2673992673992,868.7179487179487,792.967032967033,727.2893772893773,-0.246826,0.059387,0.971741,5.592651,-4.613190,0.029907,1,1,1,2,1,25.000000
2021-11-27 19:23:27.078,0.7276917707016441,-0.138265845475764,0,0.6026016106668489,0.4835131262064587,-0.05808607421685495,0,0.4815993543689361,0.79516362363023,0.1927740010670165,0,0.6510166914286981,0.6200969558569049,0.9823587914604194,0,0.5657132806248945,0.363492646860651,0.709140494349694,0,0.3724384457785462,804.2490842490843,793.3699633699634,590.6959706959707,811.5018315018315,847.3626373626374,-0.211365,0.084534,0.992371,2.714081,-9.061890,-2.534637,1,1,1,2,1,25.000000
2021-11-27 19:23:28.071,1.010717837662112,-0.06752085914262344,0,1.08546480816758,0.7841330214832304,-0.01863056818179928,0,0.8920889290964629,0.8671277070547534,0.4097266910174818,0,0.7425396463388281,0.6434810845016443,1.056208053455927,0,0.6895336265308247,0.310878086648927,0.6054444100005475,0,0.3510948048091483,801.8315018315019,780.8791208791209,917.4725274725275,791.3553113553114,730.5128205128206,-0.219299,0.085083,0.984680,5.181427,-4.463654,-1.831818,1,1,1,2,1,25.000000
2021-11-27 19:23:29.071,1.095492696677377,0.3517503869797367,0,1.030809857891007,0.7624170812296592,0.259028710835655,0,0.7980511578081194,0.9036114231883752,0.6007004357584386,0,0.6356890031513533,0.5286475581096033,0.9377673821723372,0,0.5546113239132889,0.2564082548466523,0.8013057247915293,0,0.2072260101509512,809.4871794871796,776.4468864468864,856.6300366300367,809.8901098901099,686.996336996337,-0.232910,0.092834,0.980164,5.899200,-3.372040,-1.614990,1,1,1,2,1,25.000000
2021-11-27 19:23:29.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:30.073,1.427227160966114,0.8090717051627254,0,0.9837236833852795,0.877785285778373,0.3491053107566955,0,0.6525043294203046,0.7949756338697996,0.5981126966410076,0,0.3887318848258275,0.4280739409240036,0.8751367604119704,0,0.4460952153992496,0.3406293961924153,0.8624694051172846,0,0.133345993676497,821.1721611721612,802.6373626373627,722.0512820512821,830.8424908424909,781.6849816849817,-0.230713,0.094238,0.983337,4.478607,-4.807587,-1.929016,1,1,1,2,1,25.000000
2021-11-27 19:23:30.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:30.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:31.082,1.670516109920246,0.485444541450588,0,1.112026864382811,1.076648853501633,-0.104377154007729,0,0.7178729887709634,0.7944893788899791,0.4725381733248681,0,0.2060850179602932,0.3445024895468036,1.022616528968115,0,0.4454446138176851,0.3889620088909068,0.7277558494327565,0,0.1284682931073422,817.948717948718,809.0842490842491,884.8351648351648,805.8608058608058,643.4798534798535,-0.236633,0.070862,0.985840,0.814972,-3.125305,-4.164581,1,1,1,2,1,25.000000
2021-11-27 19:23:31.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:32.071,1.670516109920246,0.05941971401532165,0,1.112026864382811,1.076648853501633,-0.261862988583624,0,0.7178729887709634,0.7944893788899791,0.3933585783297318,0,0.2060850179602932,0.3445024895468036,1.042504906057661,0,0.4454446138176851,0.3889620088909068,0.5582235181563662,0,0.1284682931073422,788.1318681318681,793.3699633699634,820.3663003663004,799.8168498168499,685.3846153846154,-0.251648,0.095276,0.984253,10.729218,-1.786957,3.476715,1,2,1,2,2,25.000000
2021-11-27 19:23:33.071,1.670516109920246,0.1747021950823494,0,1.112026864382811,1.076648853501633,0.05775751438041717,0,0.7178729887709634,0.7944893788899791,0.5136282446684938,0,0.2060850179602932,0.3445024895468036,0.8342684165029775,0,0.4454446138176851,0.3889620088909068,0.4956565562211909,0,0.1284682931073422,808.2783882783883,784.1025641025641,986.3736263736264,803.4432234432235,705.934065934066,-0.249634,0.008667,0.969788,10.572205,8.202057,-1.697235,1,2,1,2,2,25.000000
2021-11-27 19:23:33.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:34.071,1.53834460510179,0.41211551692008,0,1.445843791201628,1.156747316381881,0.1163499102744257,0,1.243745300978692,1.184364634416781,0.5946778516026688,0,1.067691447852333,0.4569477432111093,0.9923383798038251,0,0.6392514720882378,0.02487429670445844,0.5573679321655634,0,0.03528967980779918,795.3846153846154,792.5641025641025,970.2564102564103,797.3992673992674,672.0879120879121,-0.268860,0.002625,0.979004,3.207550,-5.966492,1.727142,1,1,1,2,1,25.000000
2021-11-27 19:23:35.080,0.9127969702035615,-0.3484761336647815,0,0.9150384128475374,0.4602998900727979,-0.5093438379088808,0,0.7485930368422117,0.8367111148962595,0.2430367711543696,0,0.9262848171153545,0.5047013007922961,0.7936525750512448,0,0.6962036469640235,0.09035756347790064,0.6670459280597314,0,0.1333850054956621,802.6373626373627,803.4432234432235,788.1318681318681,791.3553113553114,835.2747252747253,-0.246338,0.019958,0.979187,9.510498,-3.065491,4.037476,1,1,1,2,1,25.000000
2021-11-27 19:23:36.071,0.2775161015243597,-0.4188696398280222,0,0.4883622715337205,0.4865518311430004,-0.0666357975047954,0,0.4936812707312367,0.8803839718827233,0.2824179149828733,0,0.925467430701709,0.4444199464766788,0.7918120813106742,0,0.5740882334139503,0.2597756995338469,0.7340932032902718,0,0.1790340458412706,790.5494505494506,799.0109890109891,807.4725274725275,799.0109890109891,692.2344322344322,-0.218323,0.026672,0.983765,4.628143,-2.938385,-1.487885,1,1,1,2,1,30.000000
2021-11-27 19:23:37.071,0.3076874789451884,-0.5606489942917581,0,0.4687399852369301,0.5470425154090017,-0.07855868847190008,0,0.3288139452004276,0.7796030920561804,0.3267535124295988,0,0.6733309515439643,0.4505476665998377,0.862484433425016,0,0.4588876741781726,0.2471786541386073,0.548434154851568,0,0.2170417533904122,796.5934065934066,803.040293040293,803.4432234432235,802.2344322344322,725.6776556776557,-0.208435,0.025269,0.994385,4.837494,-6.400146,-0.740204,1,1,1,2,1,30.000000
2021-11-27 19:23:38.070,1.219524148349928,-0.4683615312419705,0,1.178328047471423,0.7942833333363947,-0.2453625324327625,0,0.8619588011754125,1.133161046593709,0.346822547556472,0,0.9586493209579277,0.5182315175866117,0.8018527982184597,0,0.5613983029052908,0.03053288095971322,0.6185223058603302,0,0.1131459134474754,800.2197802197802,795.7875457875458,829.2307692307693,794.5787545787546,702.7106227106227,-0.199890,0.031189,0.989807,4.844971,-5.129089,-1.861725,1,1,1,2,1,30.000000
2021-11-27 19:23:39.071,1.009043376531242,-0.2661789560411024,0,0.7701894958538912,0.7621017026660762,-0.09455047011176237,0,0.7545653334494959,0.8794639450768812,0.1969118800437923,0,0.7358011331237941,0.3915058771740593,0.8370658310289762,0,0.4156482188107963,0.231754977325637,0.6528677631717876,0,0.2141534789518271,806.2637362637363,772.014652014652,904.5787545787546,791.3553113553114,750.2564102564103,-0.216248,0.036987,0.985657,4.777679,-2.788849,-3.349609,1,1,1,2,1,30.000000
2021-11-27 19:23:39.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:40.071,0.8528613831645681,0.2576068374678117,0,0.7359476958861045,0.7810084811337814,-0.05516265238893097,0,0.8224264814687395,0.5900324126283595,0.2392526248739579,0,0.3491294525409285,0.4559673349042841,0.8464778667005858,0,0.4057750489515102,0.1689158003718024,0.5452052624286189,0,0.2668963857684319,789.3406593406594,839.7069597069598,1080.659340659341,778.0586080586081,667.2527472527473,-0.307556,0.004456,0.954102,2.048645,-3.095398,-2.280426,1,1,1,2,1,30.000000
2021-11-27 19:23:41.071,0.6887662932215924,0.007020714505410184,0,0.5815784982368626,0.4450701683795467,-0.07253744977463172,0,0.5373665429952891,0.7426257349814281,0.1997132728036933,0,0.2833948679877165,0.8068739521688774,1.468989639370846,0,0.6406171741682866,0.5966014785445377,1.310953888816057,0,0.4238931736020882,811.9047619047619,799.0109890109891,947.6923076923077,803.8461538461539,701.0989010989011,-0.356079,0.018066,0.939087,5.704803,-6.549683,-3.514099,1,1,1,2,1,30.000000
2021-11-27 19:23:42.071,0.6468884103853019,0.08859444379120865,0,0.5304477705796994,0.6015858229636596,-0.04058118206464779,0,0.5114351799352208,0.9643600478293171,0.7556118317594503,0,0.8989961949632063,0.9393230935706652,1.367461385945326,0,0.7473468609731153,0.7239940888619077,1.199376299979756,0,0.4645192541112105,786.9230769230769,808.6813186813187,852.6007326007326,801.025641025641,698.2783882783883,-0.384399,0.017029,0.939636,11.955414,-4.874878,-0.164490,1,1,1,2,1,30.000000
2021-11-27 19:23:43.071,0.6131308326744276,0.1122079699629101,0,0.494090981155927,0.7150636535047972,-0.02141082620422596,0,0.2735402377194863,0.8267322118785146,0.672187915511918,0,0.8896552302656188,0.8461032494257189,1.276759336258336,0,0.8290809898691102,0.679501195835461,1.094136848089597,0,0.4954702251259063,801.8315018315019,766.7765567765568,975.0915750915751,790.1465201465202,666.4468864468864,-0.360168,0.024597,0.939514,4.560852,-5.547791,-2.474823,1,1,1,2,1,30.000000
2021-11-27 19:23:44.077,0.4177753477320165,-0.2846791925592733,0,0.2765648760467654,0.4499259036203104,0.04369931895809091,0,0.6355915836208974,0.8239906560726301,0.4529155543395228,0,0.528482188714656,0.6188888717875696,1.12646027656816,0,0.6378647486114956,0.5442274462809586,1.062444537003515,0,0.4694776222645994,787.3260073260074,759.5238095238095,733.7362637362637,799.4139194139194,855.0183150183151,-0.340027,0.036987,0.956177,4.620667,-8.590851,-3.237457,1,1,1,2,1,30.000000
2021-11-27 19:23:45.069,0.4131476286401597,-0.3484980672942258,0,0.3616576319863333,0.5042133428218436,-0.04014943226502055,0,0.6810717743960318,0.7950495689316972,0.3282989508478823,0,0.6342485454556716,0.5886605928528292,1.105253242257439,0,0.6442237405842192,0.458064906674902,1.013932199106575,0,0.2326581631960956,809.8901098901099,791.3553113553114,825.6043956043957,813.1135531135532,703.1135531135532,-0.339172,0.070312,0.956482,3.409424,-8.732910,-1.300964,1,1,1,2,1,30.000000
2021-11-27 19:23:46.072,0.7243982022367038,-0.3644727718578621,0,0.4750255053801727,0.5440709764493786,-0.1738634233336231,0,0.3969721782661716,0.8160949733785402,0.4181791225020861,0,0.6664969853364353,0.6272049486664505,1.204008047985937,0,0.5800758762795711,0.413799675231783,0.852107704276306,0,0.195983735034867,792.967032967033,809.4871794871796,986.7765567765568,792.5641025641025,695.4578754578755,-0.338745,0.048279,0.940979,5.263672,-5.151520,-3.327179,1,1,1,2,1,25.000000
2021-11-27 19:23:47.070,0.5637857931743921,-0.1741501524547412,0,0.4943325720639193,0.6186252327537565,0.09612297959643011,0,0.4256517899356961,0.8172114503362576,0.4804901357942383,0,0.6279623822524255,0.6287616775498942,1.162217714786855,0,0.5647403616575466,0.3256206850343473,0.8673471484029143,0,0.2920976657209733,624.5421245421246,848.5714285714286,585.0549450549451,671.2820512820513,786.5201465201466,-0.278625,0.063721,0.977722,-0.904694,-6.332855,19.865875,1,1,1,2,1,25.000000
2021-11-27 19:23:47.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:47.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:48.081,0.550990701935606,0.05960496758089609,0,0.6224967765560113,0.679192468729416,0.02850199495373765,0,0.4855337424064585,0.2570860868557511,0.415458459911436,0,0.2553022202973629,0.5384412287320526,1.085004198512489,0,0.6357215046543003,0.226981860462403,0.8407100059678152,0,0.2798087725614752,799.4139194139194,793.3699633699634,913.040293040293,795.3846153846154,689.8168498168499,-0.301514,0.036499,0.968506,7.618866,-5.577698,-8.792725,1,1,1,2,1,25.000000
2021-11-27 19:23:49.085,0.5549815151032622,0.1183194638453431,0,0.6285460122554315,0.7264176331667576,-0.008105840738113154,0,0.5188479953051744,0.2504164704824943,0.4760265264932121,0,0.2386272054148712,0.5549687921131534,1.355499645677472,0,0.6619584265709377,0.2205865582045618,1.169537640375834,0,0.2423941442665601,904.5787545787546,739.7802197802198,1086.703296703297,956.5567765567766,709.9633699633699,-0.340271,0.064880,0.963928,-10.759125,-1.188812,43.806610,1,1,1,2,1,25.000000
2021-11-27 19:23:49.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:49.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:50.069,0.5549815151032622,0.1183194638453431,0,0.6285460122554315,0.7264176331667576,-0.008105840738113154,0,0.5188479953051744,0.2504164704824943,0.4760265264932121,0,0.2386272054148712,0.5549687921131534,1.355499645677472,0,0.6619584265709377,0.2205865582045618,1.169537640375834,0,0.2423941442665601,792.1611721611722,801.025641025641,626.5567765567765,818.3516483516484,753.8827838827839,-0.269165,0.052063,0.967712,5.547791,-4.964600,2.684174,1,2,1,4,2,25.000000
2021-11-27 19:23:51.074,0.5549815151032622,1.178680306908543,0,0.6285460122554315,0.7264176331667576,0.4848310584092357,0,0.5188479953051744,0.2504164704824943,0.6332465509322048,0,0.2386272054148712,0.5549687921131534,1.298963858476736,0,0.6619584265709377,0.2205865582045618,0.7860372357092695,0,0.2423941442665601,790.5494505494506,810.6959706959707,835.2747252747253,794.1758241758242,645.0915750915751,-0.240051,0.027039,0.985107,3.910370,-4.015045,-2.385101,1,2,1,2,2,25.000000
2021-11-27 19:23:52.070,0.1196149705765449,0.8756558193222183,0,0.06094899657594424,0.4182893422847053,0.136814930451773,0,0.2540005478688825,0.7400958125528264,0.7162950031226888,0,0.8919733668710393,0.7155971350948107,1.209666865184307,0,0.7316684939532444,0.5433848039535818,1.105157512931904,0,0.51489111874779,823.5897435897436,794.5787545787546,811.0989010989011,797.3992673992674,660,-0.239746,0.029236,0.983337,5.001984,-5.906677,-1.472931,1,1,1,2,1,25.000000
2021-11-27 19:23:53.070,0.2524874547933402,-0.007605943732498429,0,0.1366929434222652,0.3072725696615367,-0.1378671602528587,0,0.2648897174670473,0.7911597237378653,0.7233914024826607,0,0.9258239911575037,0.6685201931006137,1.086702567900306,0,0.6483506317763659,0.6768207006094444,1.098255367767312,0,0.5664614931180061,817.5457875457876,802.2344322344322,686.5934065934066,814.3223443223443,801.8315018315019,-0.244324,0.032349,0.983337,4.351501,-4.732819,-1.069183,1,1,1,2,1,25.000000
2021-11-27 19:23:54.070,0.4537902782854693,0.2726288871680305,0,0.322907556300849,0.05155951605117878,0.06033327320593729,0,0.2780488497719447,0.8498412299509246,0.5647553173855369,0,0.5576513960431271,0.6426786272757504,0.8121425868148835,0,0.6096952746919749,0.6740993405442558,0.8694535383536036,0,0.475153727034,803.8461538461539,796.5934065934066,873.5531135531136,795.3846153846154,587.0695970695971,-0.254456,0.022034,0.978149,4.501038,-3.865509,-2.766418,1,1,1,2,1,25.000000
2021-11-27 19:23:54.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 19:23:55.076,0.4012553475538266,0.6103366425735771,0,0.3308536527025599,-0.0707365816445206,0.4171644193907424,0,0.1218424063624727,0.7069064689830676,0.646015175514715,0,0.2722701551967053,0.4791094880710979,0.6693007592473407,0,0.5658121948851177,0.4281719337381136,0.5612715171475274,0,0.1588825354026537,786.1172161172161,768.7912087912088,959.3772893772895,795.7875457875458,711.5750915750916,-0.247803,0.027283,0.984863,4.403839,-5.338440,-2.123413,1,1,1,2,1,25.000000
2021-11-27 19:23:56.070,-0.03829042742620929,0.6238698412032403,0,0.02790231597717734,-0.2245554188402245,0.4876494009880354,0,0.06155030982731522,0.4771079857967979,0.7190010141264884,0,0.1542944456002137,0.4974974626335138,0.776953712896703,0,0.6520997120912971,0.3097369645641124,0.6879930557380075,0,-0.1826934829507129,793.3699633699634,787.3260073260074,827.2161172161173,794.5787545787546,676.9230769230769,-0.292297,0.082886,0.961304,7.387085,1.839294,18.049011,1,1,1,2,1,25.000000
2021-11-27 19:23:57.069,1.230059588180768,-0.01795049102409941,0,1.251373832539879,0.6271033063627375,0.08406555325515032,0,0.5218382585809683,1.022469972235149,0.5500681513697521,0,0.8327246935074486,0.7432328977102908,0.722415117107872,0,0.7831808185037137,0.3357725804284117,0.7538354330573852,0,0.2397243059300546,796.1904761904763,802.2344322344322,1068.974358974359,802.2344322344322,670.8791208791209,-0.263367,0.140869,0.963562,3.887939,-4.463654,-9.046936,1,1,1,2,1,30.000000
2021-11-27 19:23:58.070,0.9282175979939509,0.1912677882828426,0,0.7413762600228587,0.4543541234177877,0.04022406096072459,0,0.5153643101215363,1.03638170185234,0.7333015907598383,0,0.8034101006997485,0.6402671671029277,0.7977204548996012,0,0.6055347968710338,0.4484221734737137,0.809416460752852,0,0.2380644949614625,786.9230769230769,790.1465201465202,737.3626373626374,803.8461538461539,693.4432234432235,-0.245972,0.108582,0.970398,3.170166,-5.338440,-2.833710,1,1,1,2,1,30.000000
