TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-25 14:50:21.157,1.046372650498447,0.1660032306149359,0.4563829805014309,0.8266925122429224,0.8507044728023105,-0.08618853049493115,0.3074083520051727,0.6947534440168178,1.201394832946096,-0.05025718206845431,0.3043811505253228,0.9325876066360314,0.6836433209241785,0.5977143894583055,0.2489650820321253,0.7210756096253436,0.4425968500593194,0.3383660617633059,0.1559938734269116,0.3583466601354177,801.4285714285714,805.4578754578755,780.0732600732601,784.9084249084249,691.025641025641,-0.170044,0.096741,0.984375,4.276733,-4.127197,-0.239258,1,1,1,1,1,80.000000
2021-11-25 14:50:22.160,0.7046160230149161,0.1180489859675325,0.05948716516151824,0.5586980748783019,0.5273683407308893,-0.2150907681316037,-0.05673956098367868,0.521924288907665,0.9414021103134598,0.2414532065884219,0.3219329906004085,1.040349585245479,0.6787657131236121,0.5505291915040726,0.3696584640562278,0.7628978412729446,0.542868201753662,0.4617284551018185,0.1643219580917826,0.3274175264975533,783.2967032967033,778.0586080586081,787.3260073260074,789.7435897435897,788.9377289377289,-0.152283,0.098694,0.986328,4.321594,-5.458069,-1.973877,1,1,1,1,1,80.000000
2021-11-25 14:50:23.159,0.8288916858329382,0.358239914494639,0.1996094441463392,0.5467175323728438,0.5074561107041033,-0.01808814297401061,-0.05013235689001774,0.2576231228018801,0.6593899967594788,0.3428164268056535,0.3835332454489772,0.9320114854022538,0.7492167363781109,0.4351519970235633,0.531158026012041,0.6609080086788087,0.4870412862239571,0.2996928771406472,0.05121808225567576,0.3503112719573434,819.1575091575091,799.4139194139194,818.3516483516484,830.4395604395604,740.5860805860806,-0.153687,0.097290,0.990234,4.142151,-4.717865,-2.624359,1,1,1,1,1,80.000000
2021-11-25 14:50:24.156,0.7797685651856001,0.2361243314601505,0.2575696049217204,0.7100449863242724,0.5034864055611195,-0.08515672059963673,0.05569642104633138,0.13052907708463,0.6572836664224195,0.2448855833663682,0.1137784039697701,0.6111159142150738,0.7586837783607977,0.4486164932761863,0.5091250842179142,0.587157965224903,0.3592210532039244,0.3338284489951733,0.115147095525109,0.274510363697044,797.8021978021978,810.6959706959707,803.4432234432235,810.6959706959707,700.2930402930403,-0.159424,0.095886,0.991516,4.344025,-4.560852,-1.607513,1,1,1,1,1,80.000000
2021-11-25 14:50:25.169,0.1072444401087543,0.1957744451014669,0.2107197912720054,0.6446294079589803,0.5232692747258277,0.1309710495465754,0.1361674137303409,0.5085271029710962,1.056243619613305,0.4021410590920561,0.1764492670679768,0.6469551671517415,0.7185218676641041,0.5849224348872655,0.3875096451952207,0.6520507641882757,0.5130751945689396,0.4370289249379932,0.1766810835329936,0.2352671698981311,790.5494505494506,785.7142857142858,795.3846153846154,808.6813186813187,1035.531135531136,-0.137207,0.102661,0.994812,4.067383,-4.493561,-1.637421,1,1,1,1,1,80.000000
2021-11-25 14:50:25.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:50:26.157,-0.1414423410364186,0.3742622840773056,0.7007813083744486,0.7611044932686714,0.6605093998330808,0.3333972135645139,0.1921432685698862,0.7122589161834849,1.038863979684687,0.4659041358073641,0.5436533464745757,0.5873283162089252,0.7949208057095061,0.531629239823196,0.2786484368070584,0.6274418848122716,0.6988849292592001,0.3704379537109029,-0.01719468741598082,0.3550613613915727,797.3992673992674,792.967032967033,790.5494505494506,790.1465201465202,747.032967032967,-0.164062,0.097717,0.997925,4.710388,-6.377716,-2.803802,1,1,1,1,1,80.000000
2021-11-25 14:50:26.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:50:27.164,-0.1414423410364186,0.7312423055162793,0.8372210396611476,0.7611044932686714,0.6605093998330808,0.4415884776033178,0.4592581625330725,0.7122589161834849,1.038863979684687,0.565865913650714,0.5505830745746836,0.5873283162089252,0.7949208057095061,0.525469855135043,0.4832956797352421,0.6274418848122716,0.6988849292592001,0.5273290852584009,0.182550523401293,0.3550613613915727,805.4578754578755,775.6410256410256,794.1758241758242,797.8021978021978,686.1904761904763,-0.166199,0.088196,0.995850,5.435638,-4.471130,-2.056122,1,1,1,1,1,80.000000
2021-11-25 14:50:28.162,0.9140332719826932,0.4501333271122895,0.560443563968234,0.8435755243518094,0.6144876802170129,0.3807766782902044,0.3437597447797823,0.7076746978781211,0.8914522487011545,0.5472080593803119,0.3290885052726499,0.7039401763490739,0.6919886397746859,0.7489440820393496,0.5443687868885522,0.6376396559788271,0.4777041071747884,0.7521719724442083,0.3810957342445933,0.5999846133310428,810.2930402930403,799.4139194139194,787.7289377289378,794.5787545787546,645.8974358974359,-0.166016,0.093689,0.989441,4.448700,-4.291687,-1.203766,1,1,1,1,1,75.000000
2021-11-25 14:50:29.157,0.2088367413918831,0.07676319794194231,0.1711117380343846,0.25038237366502,0.2913528436371433,-0.1234534321405007,0.03346225056977409,0.2329881748752872,0.666300718563293,0.4297484558671339,0.08561601306049521,0.5232152043760095,0.524801455787293,0.8208114239838027,0.5262383837549087,0.6068791821302236,0.3427790822604623,0.6146263824171644,0.2638701918509244,0.5102528231785357,809.4871794871796,795.3846153846154,797.3992673992674,800.6227106227107,778.0586080586081,-0.162598,0.095764,0.993774,4.134674,-4.613190,-1.263580,1,1,1,1,1,75.000000
2021-11-25 14:50:30.157,0.3369868298079665,-0.02015466301123437,0.12058836150225,0.2859069505040073,0.4237275588583818,-0.2696900035685982,-0.05563486299495137,0.3104274202914482,0.4835980887282243,0.4232045022114063,0.2435261157430298,0.6638317957674784,0.5631505788266336,0.822928475150045,0.5149167547920455,0.6008126715712045,0.4935969241169988,0.5078265138932607,0.3478073816870608,0.5502796944206562,781.2820512820513,790.1465201465202,777.6556776556777,789.3406593406594,738.1684981684982,-0.162476,0.097534,0.991516,5.091705,-4.613190,-0.859833,1,1,1,1,1,75.000000
2021-11-25 14:50:31.156,0.3920196556497772,0.7428028418456276,0.4819707239359988,0.2563589948037986,0.3764810530549464,0.3380214334645211,0.09580632907907956,0.2747275852439423,0.5879992628696393,0.6542449584406107,0.3105819426059453,0.4937943089928596,0.6911522611161894,0.8274685829497295,0.6249846759799064,0.8041339765951253,0.2908563315303162,0.5559425275371063,0.3090596421636705,0.332471066738845,793.3699633699634,795.3846153846154,780.8791208791209,789.7435897435897,750.2564102564103,-0.162170,0.091614,0.985840,4.209442,-4.815063,-1.443024,1,1,1,1,1,75.000000
2021-11-25 14:50:32.156,0.5877586922018905,0.6880729479701526,0.9394122696440186,0.8060185463210526,0.5531530742887198,0.3209837081480365,0.5496214984499445,0.4320911742854971,0.8065552390392565,0.5885028690992449,0.5807403111847885,0.7663307148049699,0.8247693139137647,0.9859463854229366,0.5830849561542399,0.7322522733494252,0.237890308991459,0.7415559394689394,0.3286892760401156,0.3675764932843757,803.040293040293,767.985347985348,795.7875457875458,792.967032967033,736.1538461538462,-0.162598,0.092224,0.995728,4.882355,-5.562744,-1.428070,1,1,1,1,1,75.000000
2021-11-25 14:50:33.156,0.9758440007559585,0.6606333933617953,0.7988582477463498,1.004688675155579,0.7426944795107971,0.1156205580163194,0.439669530270548,0.537804088077136,0.9136993155307488,0.3674665458205013,0.546547016032113,0.7449029443163808,0.721594864735313,1.064254413888458,0.4609206030355408,0.705720593148355,0.4243506528324771,0.9361510830227759,0.4571554769611776,0.5068833495759845,804.6520146520147,787.3260073260074,799.4139194139194,794.981684981685,689.8168498168499,-0.169312,0.095886,0.987793,4.658051,-3.760834,-1.809387,1,1,1,1,1,75.000000
2021-11-25 14:50:34.158,1.091725873478595,0.4789594107189655,0.184348706272783,1.021900159396469,0.7243483238074008,0.129853517373762,0.08217824598785758,0.7607265893054593,1.002638608486842,0.3768399946741433,0.1985375633804266,1.002331162609022,0.7529053778097056,0.8329971093050648,0.3972602741341619,0.6656168189467337,0.4071039359296447,0.817834517497469,0.4417973524189437,0.6259681695233568,803.8461538461539,784.9084249084249,799.8168498168499,809.0842490842491,847.7655677655678,-0.169373,0.093628,0.994934,4.687958,-4.874878,-1.682281,1,1,1,1,1,75.000000
2021-11-25 14:50:35.157,1.189517041871032,0.2840392604484286,0.08816161497768474,1.140129457387142,0.8489895804827718,-0.005021426663804666,0.1418260585563716,0.9162165790352268,0.943291589434039,0.2598458144974691,0.3268836332816776,1.031769394641601,0.7287981071033687,0.8769817059394639,0.3883646857465637,0.5741174616930029,0.1748392979787636,0.7707300891649561,0.2927170483866388,0.3035276550722313,798.6080586080586,794.981684981685,798.6080586080586,805.8608058608058,732.1245421245421,-0.162598,0.095520,0.992798,4.613190,-5.532837,-1.831818,1,1,1,1,1,75.000000
2021-11-25 14:50:36.161,0.1335125051633602,0.110127600691519,-0.1388946004943609,0.2230709249737306,0.08439282131467253,-0.1435489538031183,-0.07623903341044014,-0.06404096371961131,0.5854499573766626,0.4533824057450255,0.2439128328731415,0.3448027737735014,0.6622226983465864,0.8640677541885011,0.5732944239187135,0.6786568858620791,0.370695764515963,0.4536946700407833,0.2824338584659971,0.3740081597926332,786.5201465201466,796.1904761904763,790.1465201465202,809.0842490842491,754.2857142857143,-0.159729,0.092041,0.996765,4.673004,-4.463654,-2.115936,1,1,1,1,1,75.000000
2021-11-25 14:50:37.169,0.4726479927913484,0.9029803099077074,0.6851519784316753,0.3078243260259928,0.3407731348715003,0.3581029423961435,0.08261739673483665,0.112108116076627,0.6187839450985463,0.648360788979881,0.3708304912208307,0.4991970170812166,0.5272756807002752,0.8089041319571717,0.5729393206171993,0.598451333627663,0.159288022087094,0.290739609035531,0.1140814681802071,0.1689614533496945,784.5054945054945,798.6080586080586,790.5494505494506,795.3846153846154,715.6043956043957,-0.163818,0.093750,0.989441,4.201965,-5.218811,-1.899109,1,1,1,1,1,75.000000
2021-11-25 14:50:38.156,0.8039252968783566,0.3244222380977126,0.3355571175760637,0.8479942916314581,0.5359616638495858,-0.2009583612783905,-0.1887099980614008,0.5663404076347889,1.024454111623364,0.172758373942878,0.2233676343015818,1.070652790472839,0.5740867057438805,0.7756038235095438,0.4745128647295939,0.6632782018723846,0.1295784237266067,0.7049193601336183,0.1322582022667853,0.275490536956303,813.919413919414,788.9377289377289,783.2967032967033,803.4432234432235,746.2271062271062,-0.163269,0.097717,0.989075,4.381409,-4.052429,-2.497253,1,1,1,1,1,75.000000
2021-11-25 14:50:39.164,0.8579311476243816,0.4994349577260726,0.3685969266648703,0.6567148127441763,0.5177539635638823,-0.1058760014878763,-0.1311766904387072,0.4128946223686967,0.8944198473619093,0.4521433105482448,0.2274971645981385,0.9216594534197331,0.7707523557988419,0.7260204012905808,0.4644534858469262,0.6637026935633131,0.2487909483992831,0.5994173176422547,0.1408000694302587,0.3240526329819497,792.5641025641025,787.3260073260074,777.6556776556777,785.7142857142858,620.9157509157509,-0.173401,0.092468,0.992737,4.501038,-4.852448,-2.407532,1,1,1,1,1,80.000000
2021-11-25 14:50:40.162,0.7190529131969954,-0.1192820176030404,-0.1191885611537803,0.6408710399159524,0.3272172096009242,-0.542052336723241,-0.3281489420926635,0.3334071129529713,0.7301687552358066,0.2529574823796386,0.2374998206341106,0.6598699759832675,0.7053040899095325,0.6544031904222691,0.3572576052652836,0.7373865000127253,0.1985252098633862,0.6401362764752399,0.1855958961370405,0.1776744635141432,795.3846153846154,792.1611721611722,797.3992673992674,799.8168498168499,753.4798534798535,-0.166931,0.094788,0.998108,5.226288,-4.261780,-1.173859,1,1,1,1,1,80.000000
2021-11-25 14:50:41.160,0.5898529312469764,-0.5445581514716895,-0.4065766264253077,0.4327362107175823,0.2583906335820307,-0.7649247221660558,-0.3781082117873212,0.3480073730024322,0.7187184211196369,0.01262047137322124,-0.04993969021644286,0.6405424614293466,0.513098634671264,0.5512454697553661,0.3347401456768813,0.7199239661836904,0.1576678541170798,0.4971854197655918,0.2231063473767162,0.2196497020103776,797.3992673992674,803.4432234432235,782.893772893773,793.3699633699634,673.2967032967033,-0.170471,0.100769,0.991638,4.463654,-3.962708,-1.585083,1,1,1,1,1,80.000000
2021-11-25 14:50:42.156,0.6273240547969972,-0.2426587500703254,0.02945020829207004,0.5782510383949401,0.289356101891289,-0.5164181058385225,-0.06378382640377833,0.4538478512136682,0.7080177388924884,0.289454519234507,0.2378420201853601,0.6977800056104917,0.5555541949819779,0.6110899627419397,0.415837401900808,0.6163910189636761,0.2311479257320613,0.363632806606379,0.1658199153593175,0.1365070260018185,788.1318681318681,800.6227106227107,790.1465201465202,799.8168498168499,700.6959706959707,-0.167603,0.090454,0.991455,4.254303,-4.762726,-1.622467,1,1,1,1,1,80.000000
2021-11-25 14:50:43.156,0.2202305279707995,-0.04892289342402872,0.1317527052234209,0.07823552922944317,0.2233820277862323,0.09425494671117308,0.1024248449194188,0.4993893721864895,0.3671828171452732,0.4037528008093725,0.2882473624895454,0.6196068385536254,0.461426243613334,0.6878594727384936,0.4863445186634132,0.5748241793518013,0.2670407910783607,0.6060613563849385,0.2745296136426009,0.2140638914582777,784.9084249084249,784.5054945054945,790.1465201465202,798.2051282051282,770.4029304029305,-0.160889,0.101929,0.988525,4.770203,-4.321594,-1.809387,1,1,1,1,1,80.000000
2021-11-25 14:50:44.156,0.2440636842192785,0.5028360014372258,0.4049760160444258,-0.02686991722019468,0.2376205782668128,0.3772851843584544,0.2793311790222992,0.1614932324588346,0.5420429210563302,0.4892409772184749,0.6081864014845257,0.8239553676471901,0.6850792354567254,0.8872591547320835,0.6293362403841314,0.6298908441012592,0.407775047869213,0.7377356617043185,0.297406967369728,0.3146666012331416,808.6813186813187,796.1904761904763,800.6227106227107,799.4139194139194,620.1098901098901,-0.171387,0.094604,0.991455,4.097290,-4.673004,-2.422485,1,1,1,1,1,80.000000
2021-11-25 14:50:45.160,0.907945905482037,0.5286384811166266,0.519586448842815,0.904652103910157,0.536538017435806,-0.006137450203207749,0.3338517406308081,0.4224516394388504,0.722684214395096,0.2568313165669786,0.6051383348000324,0.8948613951016312,0.6856781571307572,0.6880710541993569,0.5111427006268309,0.5349064773772765,0.2904672786341703,0.517896846033344,0.2208902369863092,0.1585254544714139,791.7582417582418,788.1318681318681,792.5641025641025,803.040293040293,923.919413919414,-0.191528,0.097290,0.988708,5.114136,-4.134674,-2.729034,1,1,1,1,1,80.000000
2021-11-25 14:50:46.159,1.121677989016615,-0.130443652495152,0.004393117215944236,1.170422485319904,0.5862834316656425,-0.2657857665751412,-0.03339035042986137,0.6848660923067541,0.8376901876337528,0.2590863172124107,0.02008542477089166,1.032989052571438,0.7089770886029182,0.7288723372503859,0.3965409247276096,0.5673561918964659,0.2756742084851266,0.533055890851365,0.1862060161264256,0.1614355600378534,805.0549450549451,801.8315018315019,790.5494505494506,795.3846153846154,788.1318681318681,-0.199646,0.066711,0.990295,5.570221,-6.833801,-2.287903,1,1,1,1,1,80.000000
2021-11-25 14:50:47.156,1.0614758596414,0.08719010399056167,0.1729496623966173,0.9223468416122864,0.9655894682777209,-0.1596780690150076,-0.1031761660610066,0.7718811121266771,0.9844320946717561,0.3781323351247289,0.1641727626013088,1.032070366784844,0.7521903674710813,0.7673324530400695,0.3533267292046471,0.6058881633670291,0.2840280440422276,0.598891331634532,0.145084239727301,0.3102939538049279,802.6373626373627,788.1318681318681,803.4432234432235,807.0695970695971,726.0805860805862,-0.227112,-0.028442,0.998840,2.826233,-9.779663,-4.209442,1,1,1,1,1,80.000000
2021-11-25 14:50:48.168,1.128926034233714,-0.1902501020863251,0.3666797199331033,1.017649812455833,0.9057720639248812,-0.03651348636371205,-0.0116180179852566,0.7919538639699321,0.9657434478593758,0.3047585701766006,0.2455867757468606,1.078740547168346,0.5842012785924383,0.7636260973494868,0.4483173976882041,0.7670399893080023,0.3046800951988899,0.6186957099468807,0.2618107562409746,0.4033806894083742,798.2051282051282,791.7582417582418,788.1318681318681,796.5934065934066,836.0805860805862,-0.181580,0.018250,0.992188,3.708496,-2.594452,-1.689758,1,1,1,1,1,80.000000
2021-11-25 14:50:49.155,1.138619685519272,0.09328855430809893,0.5856227425869407,1.295233978384941,0.8706393306824801,-0.004319778268631154,-0.02562097025316705,1.041683396277719,0.9398032180767658,0.2821823970121229,0.237169494811044,1.057949010976843,0.5423632894651144,0.6729802362827257,0.5529337974778042,0.7560708484349831,0.3162539142327989,0.5170631551520988,0.1689283864878188,0.4644363839792736,800.2197802197802,798.6080586080586,792.967032967033,793.7728937728938,693.040293040293,-0.171997,0.041992,1.001709,8.516083,-3.200073,-1.659851,1,1,1,1,1,80.000000
2021-11-25 14:50:50.156,0.7084857670687459,0.1829129997935032,0.4015521517737367,0.4225117676638875,0.3804794956038288,0.07576776381748512,0.2245741344573187,0.4040383093599512,0.903701166141665,0.3263416341381615,0.3134984062966158,0.5911754396875,0.6296698217750283,0.6241435725717353,0.4364080254432121,0.5275450574211026,0.4279052994129589,0.4976474070838374,0.2694314561343257,0.4273386799316987,794.5787545787546,810.2930402930403,801.8315018315019,805.0549450549451,804.6520146520147,-0.252136,0.180725,0.975281,9.944153,-1.846771,-0.456085,1,1,1,1,1,80.000000
2021-11-25 14:50:51.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:50:51.156,0.9224543253310592,-0.03906513218862662,0.4747237393896709,0.5545726089453551,0.2658354607316507,-0.0564398359286457,0.1989064176992278,0.4420414431448939,0.9422039631707768,0.3761243698670212,0.4196510843728615,0.9144291656737268,0.6727724908190723,0.7197889522105938,0.2899678782832671,0.6228374593115501,0.3494886274249451,0.388028577325933,0.02091593128588936,0.2547337030411624,796.996336996337,799.4139194139194,790.952380952381,792.967032967033,595.5311355311355,-0.186646,0.151855,0.954468,-0.672913,-3.843079,-0.433655,1,1,1,1,1,80.000000
2021-11-25 14:50:52.156,1.331559245044502,0.2121136661537812,0.5633295122423843,1.322858492922106,1.072705985078625,-0.244721586344775,-0.4534252981488235,1.11047041492964,1.241319242723391,0.2812045321248624,0.2394471891625637,1.173411870886174,0.8535417919431934,0.720255664662858,0.2742895232007136,0.767644160882313,0.2807401474373821,0.430947983078214,0.04471566584817521,0.3610599220431863,790.952380952381,797.3992673992674,790.952380952381,798.2051282051282,832.4542124542124,-0.148865,0.070557,1.014526,3.805695,-5.884247,-7.611389,1,1,1,1,1,80.000000
2021-11-25 14:50:53.156,1.079416227974434,0.306434903478608,0.5978563717860681,0.9030193772320703,0.5666938034509826,0.1574163324955539,-0.136206886647109,0.7464245392845912,1.088189388471205,0.2857951393329908,0.4527780148738582,0.9201078164903976,0.8384974292239376,0.824707138323469,0.5860653497573786,0.8275799614965599,0.5002294024025129,0.7789083370533634,0.4979375885831118,0.5175714486150857,806.6666666666667,817.1428571428571,796.5934065934066,814.3223443223443,772.4175824175825,-0.190491,0.101257,0.986145,4.157104,-4.695435,-3.446808,1,1,1,1,1,80.000000
2021-11-25 14:50:54.164,0.5453411903495552,0.616048123332163,0.5245234849624966,0.3553324757834112,0.4967094881005762,0.4459591595081275,-0.01684791485022995,0.279936411183009,0.7180303501553594,0.4692352522247235,0.4010633073159646,0.6790482408598562,0.6918178209139418,0.8911796640563664,0.6580044397656486,0.7345702558541014,0.4782246838536251,0.7901489968719217,0.5323545936952517,0.4236134163191293,785.7142857142858,795.3846153846154,819.96336996337,799.4139194139194,888.4615384615385,-0.193237,0.105713,0.984436,4.164581,-4.246826,-2.990723,1,1,1,1,1,80.000000
2021-11-25 14:50:55.159,0.4001765391000455,0.745448792746341,1.141962711225978,0.2511092432965383,0.5936680470796526,0.5170764191887484,0.4097463433886912,0.433567677023874,0.7349031278709777,0.6307187096301182,0.6902102342615472,0.8417215050213618,0.7624472349732734,0.8176581843589641,0.6193347959255618,0.7839117297334921,0.4483634468149535,0.6609084530587893,0.5062266282739999,0.4497310484083583,801.4285714285714,770.8058608058608,806.6666666666667,789.3406593406594,725.2747252747253,-0.192749,0.105347,0.988342,4.456177,-4.934692,-1.899109,1,1,1,1,1,80.000000
2021-11-25 14:50:56.155,0.4965174753207666,0.5610696070966494,1.030363866335626,0.5326915314760389,0.4304839933032042,0.2209164616565471,0.3391392023894753,0.5440942698829434,0.5447326772306038,0.6281327884217098,0.6670668701992829,0.8617408542671449,0.7240121369261147,0.9332253938839733,0.5875776589778204,0.762930798286915,0.5715400673009773,0.7440835907870791,0.596423095825104,0.5103491211802873,780.4761904761905,799.8168498168499,787.3260073260074,795.3846153846154,675.3113553113553,-0.206848,0.095947,0.984009,4.201965,-4.523468,-1.644897,1,1,1,1,1,80.000000
2021-11-25 14:50:57.156,0.9079944008315639,0.1621482975895471,-0.06338273055617238,0.9167047438363998,0.7537482530680842,-0.1174417870664484,-0.2077646856785108,0.6508915273163984,0.97185718527512,0.3982769107873956,0.180591301839975,0.7193419918845975,0.8248644050754173,0.9236727235100818,0.7581483515986724,0.8034507727341115,0.419826184211851,0.6699906843378862,0.4455277497002035,0.4442326858523401,810.6959706959707,783.2967032967033,797.3992673992674,810.6959706959707,812.3076923076924,-0.185425,0.103455,0.996948,4.119720,-6.841278,-1.532745,1,1,1,1,1,80.000000
2021-11-25 14:50:58.156,0.7012272951237546,-0.02775013402647763,-0.1028337270294025,0.5888037753468259,0.409064674781028,-0.2975619602718586,-0.1358742837102965,0.4797875368783364,0.8070826817216969,0.2369315825683997,0.09326562474616672,0.5022836316308058,0.5723651225022176,0.7848580524074315,0.5981263248127278,0.6093023574266764,0.3296168987388637,0.52696216014499,0.308743016717681,0.3228501117287188,808.2783882783883,789.3406593406594,795.7875457875458,806.6666666666667,853.8095238095239,-0.195862,0.105042,0.986511,4.545898,-5.188904,-1.607513,1,1,1,1,1,80.000000
2021-11-25 14:50:59.156,0.8552741942472237,0.0139236707852891,0.1647312760643733,0.9183276001272964,0.376274356752725,-0.116904163888076,-0.1380270910219844,0.6987619602456315,0.5896049874567153,0.3558104714026435,0.2934113062582843,0.8655815299501118,0.425914775031779,0.8141694964935364,0.4332930757036481,0.5839238322482767,0.2163990205839882,0.4833425425122049,0.2182410503884269,0.2450988100872596,811.9047619047619,793.7728937728938,794.1758241758242,799.0109890109891,592.7106227106227,-0.189270,0.104736,0.985779,5.054321,-5.308533,-1.652374,1,1,1,1,1,75.000000
2021-11-25 14:51:00.156,0.9490648103408933,-0.03312549784165875,-0.173536468579632,0.9120634810048034,0.5235122080888461,-0.2395145673507462,-0.3572708889736108,0.6656604125216673,0.9210727133975007,0.2788332689198785,0.2011678538389786,0.8676544068475245,0.4616534696328771,0.6834965150208583,0.3825350968267773,0.5659702063725123,0.1034188441494681,0.5149858428103204,0.1874329671663164,0.2842708736380782,799.0109890109891,786.1172161172161,783.6996336996338,795.7875457875458,651.941391941392,-0.184082,0.102844,0.991516,4.702911,-4.553375,-1.128998,1,1,1,1,1,75.000000
2021-11-25 14:51:01.156,0.9502615493329314,0.6095116632744496,0.4172901919919845,0.8409102821331451,0.5452652752100516,-0.03492052327237769,0.3353718840761332,0.6341238044859624,0.9705219317835525,0.3297155413220613,0.4443035609640831,0.8325148427518695,0.5416376218803574,0.9186354497923096,0.5628525465861182,0.6378887434029704,0.2879750948915502,0.7200314531001235,0.4009776666235688,0.4310687875729481,789.7435897435897,789.3406593406594,790.5494505494506,786.1172161172161,842.5274725274726,-0.187134,0.104614,0.990112,4.650574,-4.568329,-2.175751,1,1,1,1,1,75.000000
2021-11-25 14:51:02.155,0.211003973150951,0.6136487917502575,0.4650049923306387,0.437572251217703,0.03213148258818328,0.244835552853464,0.3822250417008839,0.4196427948214229,0.5035376438677062,0.3962937764978654,0.4441476040606151,0.5796407595306103,0.5665270464614767,0.8118084542353122,0.6923251042042544,0.5880760470389822,0.329822984550682,0.657025178733062,0.4132118360906119,0.2962583444009114,784.1025641025641,770.4029304029305,785.3113553113553,799.4139194139194,669.2673992673992,-0.190430,0.102661,0.989868,4.777679,-5.091705,-1.128998,1,1,1,1,1,75.000000
2021-11-25 14:51:03.157,0.2239093856501708,0.3812959559662916,0.3930987354364441,0.1928477279856383,0.286350085989422,0.3338380406622657,-0.04529436867027382,0.2894642512522376,0.5177736279583737,0.4264443898430392,0.3430093242797189,0.5890893776727649,0.6637173009011766,1.074903760405939,0.5848141089194652,0.7762932032607699,0.2646208345489186,0.6218235354398802,0.344549979766072,0.2490856007885289,794.5787545787546,791.7582417582418,784.9084249084249,792.5641025641025,654.3589743589744,-0.189392,0.111084,0.986145,5.278625,-4.844971,-0.037384,1,1,1,1,1,75.000000
2021-11-25 14:51:04.156,0.4880334746292148,0.453406863317563,0.462540901490551,0.4616952371592882,0.6036999444424985,0.1373644634618519,0.1835579658712813,0.3067998764096912,0.8210138546422835,0.5989120139366225,0.4005040820022224,0.6108740941221051,0.5155134571447463,1.026423831947829,0.5424611103178334,0.6649992945234376,0.2051572603896278,0.6289778997936534,0.2286902280901139,0.3138295684142968,794.1758241758242,793.7728937728938,787.7289377289378,794.981684981685,717.6190476190476,-0.186401,0.114807,0.989685,4.433746,-5.084229,-1.345825,1,1,1,1,1,75.000000
2021-11-25 14:51:05.156,0.560830106332681,0.3822523516812025,0.4058791569857454,0.6767441362625713,0.692805717077099,0.04251044236610534,0.1205378510351489,0.2357283376866605,0.7845218395721326,0.4318516026954953,0.3831417195718633,0.5143723397662956,0.6237365981212785,0.8957407954600505,0.5609555727356257,0.5710408934978644,0.2653821915282689,0.5490132188673483,0.2952291686472985,0.3862230068502538,794.5787545787546,801.025641025641,796.1904761904763,794.5787545787546,679.7435897435897,-0.180847,0.113342,0.985229,4.889832,-4.770203,-1.203766,1,1,1,1,1,75.000000
2021-11-25 14:51:06.155,-0.02552392021819987,0.08419797000793862,0.2475549095814356,-0.01450214451371569,0.3638194934031169,-0.03911190517567411,-0.3562809622684761,0.1360967265743787,0.697833678042638,0.249858950764506,0.1441005174556353,0.4028854235904452,0.6009506794269436,0.8145844345342927,0.5698957365556107,0.5544262243939521,0.1372125332364703,0.580751340577675,0.3279535566186965,0.1020410278586983,806.6666666666667,799.0109890109891,799.8168498168499,812.7106227106227,763.956043956044,-0.183289,0.115906,0.987122,4.770203,-5.151520,-0.874786,1,1,1,1,1,75.000000
2021-11-25 14:51:07.160,0.8176916181126396,0.6027409124696324,0.6346915408333306,0.6722754900517612,0.3572087286096385,0.2449641621417616,-0.05462736332354756,0.1787534286802439,0.7520132291842938,0.4377469937296855,0.2254560523429194,0.7256601242054102,0.5447386445011633,0.8820719066287402,0.4837229820978891,0.6970880716815882,0.1979847627161725,0.7054488074510744,0.3656981803767572,0.2992239151794037,798.6080586080586,812.3076923076924,802.6373626373627,804.2490842490843,804.6520146520147,-0.183594,0.119751,0.986877,4.717865,-4.702911,-1.480408,1,1,1,1,1,75.000000
2021-11-25 14:51:08.156,0.8290135777514341,0.6196828550945898,0.3404596489184134,0.7989906672381332,0.2462751773808414,-0.05936993572194798,-0.1539623074332642,0.361311905026924,0.711782921714369,0.4338011929711135,0.008462565372620835,0.7265417126937127,0.578610136854275,0.9042001653783861,0.5091471344662252,0.7274091366224764,0.2124247006896339,0.6314959047106616,0.4616849859829935,0.3182596828493987,794.5787545787546,791.3553113553114,790.952380952381,804.6520146520147,666.4468864468864,-0.180298,0.117065,0.993164,4.523468,-4.807587,-1.532745,1,1,1,1,1,75.000000
