TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-01 17:56:09.042,0.6678159465726813,-0.3821960606455518,0.5021555979417366,0.6910611807269135,0.4397271944035036,-0.52325585248458,0.3373995400182448,0.6072398390314488,0.7718969747471823,-0.1114937167585058,0.982331976294498,0.560193455995572,0.5127410782546257,-0.05940329611677591,1.106758861221827,0.4367858223035833,0.1005822014862715,-0.3196595966164977,0.9889803299536886,0.1554361060950255,791.7582417582418,613.6630036630037,531.8681318681319,789.7435897435897,701.0989010989011,0.113525,0.091980,1.005127,4.553375,-4.912262,-1.308441,1,1,2,2,1,70.000000
2021-11-01 17:56:10.042,0.7760659265976775,-0.3821960606455518,0.5021555979417366,0.8713155515383462,0.3846314371947114,-0.52325585248458,0.3373995400182448,0.5405949227195999,1.265269863111147,-0.1114937167585058,0.982331976294498,1.128730615268335,0.5589025423139323,-0.05940329611677591,1.106758861221827,0.5375103219775538,0.2321579426870735,-0.3196595966164977,0.9889803299536886,0.3515436989171944,778.4615384615385,786.9230769230769,743.8095238095239,780.8791208791209,704.7252747252747,0.116272,0.088562,0.990906,4.523468,-6.504822,-2.818756,1,1,4,2,1,70.000000
2021-11-01 17:56:11.047,0.7117912720268306,-0.3821960606455518,0.5021555979417366,1.127776263041558,0.2955722740819729,-0.52325585248458,0.3373995400182448,0.471890762500593,1.194794729849122,-0.1114937167585058,0.982331976294498,1.079263811332446,0.4877084751001473,-0.05940329611677591,1.106758861221827,0.4759932240928639,0.2492830743222083,-0.3196595966164977,0.9889803299536886,0.2621740035724721,759.1208791208792,742.1978021978023,724.4688644688645,773.2234432234433,675.3113553113553,0.109436,0.101013,0.999878,4.889832,-4.441223,-2.198181,1,1,2,2,1,70.000000
2021-11-01 17:56:12.042,0.5218406236194443,-0.3821960606455518,0.5021555979417366,0.7486943546396354,0.1394709125898722,-0.52325585248458,0.3373995400182448,0.4347541304272745,0.7495216801143821,-0.1114937167585058,0.982331976294498,0.9126398085205372,0.4725986137816816,-0.05940329611677591,1.106758861221827,0.34993310360833,0.235883296361994,-0.3196595966164977,0.9889803299536886,0.3126845167088926,782.4908424908425,574.981684981685,572.5641025641025,778.4615384615385,728.901098901099,0.108093,0.097595,0.998108,3.633728,-6.310425,-2.153320,1,1,4,2,1,70.000000
2021-11-01 17:56:13.045,0.2383571648101893,-0.3821960606455518,0.5021555979417366,0.4390353991517026,0.2318097762990936,-0.52325585248458,0.3373995400182448,0.1870152409063286,0.8467598391413186,-0.1114937167585058,0.982331976294498,0.8861110750422786,0.3197215773477509,-0.05940329611677591,1.106758861221827,0.3785008625927829,0.3268257137994732,-0.3196595966164977,0.9889803299536886,0.3597407079413356,785.3113553113553,529.047619047619,516.959706959707,790.952380952381,708.3516483516484,0.117615,0.092102,1.003967,4.351501,-4.508514,-1.794434,1,1,4,2,1,65.000000
2021-11-01 17:56:14.046,0.3563359059354774,-0.3821960606455518,0.5021555979417366,0.5644548412744008,0.5336175608824572,-0.52325585248458,0.3373995400182448,0.356041938612992,0.9425027636238723,-0.1114937167585058,0.982331976294498,0.8351744639808297,0.5184426026836181,-0.05940329611677591,1.106758861221827,0.3517117142138076,0.3456137402594162,-0.3196595966164977,0.9889803299536886,0.2344203214920905,774.4322344322345,831.6483516483516,710.3663003663004,779.6703296703297,701.9047619047619,0.115356,0.088806,1.001282,4.224396,-5.203857,-1.816864,1,1,2,2,1,65.000000
2021-11-01 17:56:15.042,0.2925957799400922,-0.3821960606455518,0.5021555979417366,0.217160869559579,0.4681028519278495,-0.52325585248458,0.3373995400182448,0.1440490653702811,1.053303364195821,-0.1114937167585058,0.982331976294498,1.064828673064609,0.4626959715621814,-0.05940329611677591,1.106758861221827,0.411391001232355,0.3544139041004772,-0.3196595966164977,0.9889803299536886,0.1050575216204699,795.3846153846154,609.6336996336996,563.2967032967033,799.8168498168499,768.7912087912088,0.112549,0.093872,1.002136,4.463654,-4.493561,-2.138367,1,1,4,2,1,65.000000
2021-11-01 17:56:16.043,0.1801342879257606,-0.3821960606455518,0.5021555979417366,0.08817840224241244,0.2081527706113487,-0.52325585248458,0.3373995400182448,0.03881268822553707,1.048538985185663,-0.1114937167585058,0.982331976294498,1.103024444348505,0.599259572335073,-0.05940329611677591,1.106758861221827,0.4896959640390642,0.4125846037789314,-0.3196595966164977,0.9889803299536886,0.1678418947481481,777.6556776556777,619.7069597069598,589.0842490842491,779.2673992673992,803.040293040293,0.103821,0.099792,1.003113,4.575806,-4.770203,-2.138367,1,1,4,2,1,65.000000
2021-11-01 17:56:17.042,0.5094815096657825,-0.3821960606455518,0.5021555979417366,0.7370932060605899,0.3404943062540253,-0.52325585248458,0.3373995400182448,0.4302989507618842,0.721766645549171,-0.1114937167585058,0.982331976294498,0.7775837517872705,0.5860816523021144,-0.05940329611677591,1.106758861221827,0.4528149883497729,0.3360166492210416,-0.3196595966164977,0.9889803299536886,0.3310989681164661,773.2234432234433,672.893772893773,674.9084249084249,772.014652014652,667.6556776556777,0.091125,0.101318,1.002869,4.687958,-6.093597,-1.786957,1,1,2,2,1,65.000000
2021-11-01 17:56:18.042,0.4000111028349781,-0.3821960606455518,0.5021555979417366,0.7322736011986466,0.4227574038641936,-0.52325585248458,0.3373995400182448,0.3944429058931907,0.8118192127271054,-0.1114937167585058,0.982331976294498,0.4596501949343448,0.5986170591920913,-0.05940329611677591,1.106758861221827,0.5195615432666897,0.36472357323365,-0.3196595966164977,0.9889803299536886,0.437961111411623,774.0293040293041,649.1208791208792,579.8168498168499,792.5641025641025,778.8644688644689,0.094238,0.105408,1.002258,4.807587,-4.874878,-2.041168,1,1,4,2,1,65.000000
2021-11-01 17:56:19.046,0.4384402828277313,-0.3821960606455518,0.5021555979417366,0.508007589616847,0.3996794543090991,-0.52325585248458,0.3373995400182448,0.1314342766451773,0.7997775895392577,-0.1114937167585058,0.982331976294498,0.4875693634738258,0.5729770159921658,-0.05940329611677591,1.106758861221827,0.4997972776675976,0.2805237972906227,-0.3196595966164977,0.9889803299536886,0.3822502666910376,794.5787545787546,575.3846153846154,639.4505494505495,800.6227106227107,850.5860805860806,0.095032,0.106812,1.005859,3.693542,-5.704803,-1.704712,1,1,4,2,1,65.000000
2021-11-01 17:56:20.042,0.8061997903540898,-0.3821960606455518,0.5021555979417366,0.7806739563124043,0.2871750929681898,-0.52325585248458,0.3373995400182448,0.2840133858680741,0.5781755293336743,-0.1114937167585058,0.982331976294498,0.516316518053671,0.4309458136324974,-0.05940329611677591,1.106758861221827,0.4139859030527052,0.08998467215981605,-0.3196595966164977,0.9889803299536886,0.3103858484710608,778.4615384615385,536.3003663003664,529.8534798534798,794.981684981685,668.8644688644689,0.092712,0.106201,1.009399,4.044952,-4.381409,-1.891632,1,1,2,2,1,65.000000
2021-11-01 17:56:21.042,0.1883373870891231,-0.3821960606455518,0.5021555979417366,0.7723691318058277,0.1664370750635315,-0.52325585248458,0.3373995400182448,0.2891322630649751,1.038455495416713,-0.1114937167585058,0.982331976294498,0.9396424146495315,0.4812245663502814,-0.05940329611677591,1.106758861221827,0.4030434898805401,0.1659306614224527,-0.3196595966164977,0.9889803299536886,0.3461838657169969,779.6703296703297,636.2271062271062,649.5238095238095,784.9084249084249,719.2307692307693,0.097656,0.104065,1.001282,4.037476,-4.934692,-1.555176,1,1,2,2,1,65.000000
2021-11-01 17:56:22.052,0.635871823453956,-0.3821960606455518,0.5021555979417366,0.6729799823294844,0.5523299798582576,-0.52325585248458,0.3373995400182448,0.5652374460063339,1.036029128120231,-0.1114937167585058,0.982331976294498,0.9378738550911724,0.4776805471516063,-0.05940329611677591,1.106758861221827,0.4940029191492366,0.1899551309819385,-0.3196595966164977,0.9889803299536886,0.3711757768534112,771.6117216117216,498.4249084249084,543.5531135531136,783.2967032967033,694.2490842490843,0.105896,0.107544,0.998413,5.256195,-4.426270,-0.351410,1,1,2,2,1,65.000000
2021-11-01 17:56:23.042,0.5580695374111553,-0.3821960606455518,0.5021555979417366,0.565549301764791,0.4091043165808476,-0.52325585248458,0.3373995400182448,0.2560095059866351,0.8528046332093236,-0.1114937167585058,0.982331976294498,1.066324093259461,0.6212628769341164,-0.05940329611677591,1.106758861221827,0.5589783330950188,0.2711529297348609,-0.3196595966164977,0.9889803299536886,0.4144326710398469,788.5347985347986,809.4871794871796,681.3553113553114,780.0732600732601,664.4322344322344,0.099670,0.110901,0.996094,4.209442,-5.525360,-2.123413,1,1,2,2,1,70.000000
2021-11-01 17:56:24.050,0.5120350016868539,-0.3821960606455518,0.5021555979417366,0.3961707640181199,0.3258041876532904,-0.52325585248458,0.3373995400182448,0.3621857396585507,0.9425635061660759,-0.1114937167585058,0.982331976294498,1.081377878019998,0.5598073905488312,-0.05940329611677591,1.106758861221827,0.4302768523392182,0.3070090058248571,-0.3196595966164977,0.9889803299536886,0.3022934831577932,769.5970695970697,394.0659340659341,452.8937728937729,783.6996336996338,846.5567765567765,0.100342,0.108215,1.005371,4.747772,-4.687958,-1.540222,1,1,4,2,1,70.000000
2021-11-01 17:56:25.042,0.5603603941628826,-0.3821960606455518,0.5021555979417366,0.6435322060170637,0.1854946086068154,-0.52325585248458,0.3373995400182448,0.3147113685738369,0.7707531003844117,-0.1114937167585058,0.982331976294498,0.7013634119797805,0.3628770132758076,-0.05940329611677591,1.106758861221827,0.6197459516799713,0.3078870963979047,-0.3196595966164977,0.9889803299536886,0.258917035445743,787.7289377289378,552.4175824175825,518.5714285714286,797.3992673992674,883.2234432234433,0.107666,0.110962,1.004272,5.158997,-5.301056,-1.099091,1,1,4,2,1,70.000000
2021-11-01 17:56:26.042,0.6804719926257642,-0.3821960606455518,0.5021555979417366,0.5454808902823216,0.3426130955447188,-0.52325585248458,0.3373995400182448,0.4438883500145949,0.421453724959979,-0.1114937167585058,0.982331976294498,0.6013447596429644,0.4088425886748605,-0.05940329611677591,1.106758861221827,0.7146801022928253,0.2579267045142615,-0.3196595966164977,0.9889803299536886,0.09823944945858902,786.5201465201466,730.5128205128206,718.8278388278388,782.4908424908425,689.8168498168499,0.101929,0.110840,0.999329,4.336548,-5.435638,-2.474823,1,1,2,2,1,70.000000
2021-11-01 17:56:27.042,0.8168917241199848,-0.3821960606455518,0.5021555979417366,0.9460335166272472,0.3144865863380928,-0.52325585248458,0.3373995400182448,0.5612640273966606,0.7507432507581915,-0.1114937167585058,0.982331976294498,0.6569102426204566,0.4044029563288055,-0.05940329611677591,1.106758861221827,0.5651291813366373,0.2727425877795498,-0.3196595966164977,0.9889803299536886,0.2533783953609512,794.981684981685,684.981684981685,701.5018315018315,788.9377289377289,779.2673992673992,0.109863,0.111084,1.003723,4.605713,-3.843079,-2.093506,1,1,4,2,1,70.000000
2021-11-01 17:56:28.049,0.9023167166590156,-0.3821960606455518,0.5021555979417366,0.9962434924852089,0.3203234088357065,-0.52325585248458,0.3373995400182448,0.5912315932221401,0.742628654548359,-0.1114937167585058,0.982331976294498,0.5764037812191208,0.4066560381166731,-0.05940329611677591,1.106758861221827,0.4741940694342189,0.466742089762328,-0.3196595966164977,0.9889803299536886,0.3554844698758858,776.0439560439561,563.6996336996338,546.7765567765568,778.4615384615385,762.3443223443223,0.114136,0.110046,1.004211,4.755249,-5.203857,-2.205658,1,1,2,2,1,70.000000
2021-11-01 17:56:29.042,0.7772231118739904,-0.3821960606455518,0.5021555979417366,0.7773029407800692,0.4769284156112558,-0.52325585248458,0.3373995400182448,0.6179459960356701,0.6402654145600788,-0.1114937167585058,0.982331976294498,0.696234484217073,0.4234376004474898,-0.05940329611677591,1.106758861221827,0.5477347485552864,0.3243972061880956,-0.3196595966164977,0.9889803299536886,0.3217248079779086,776.0439560439561,801.4285714285714,670.4761904761905,774.8351648351648,699.8901098901099,0.099731,0.109436,0.990234,5.308533,-2.437439,-1.891632,1,1,4,2,1,70.000000
2021-11-01 17:56:30.042,0.9165973753000153,-0.3821960606455518,0.5021555979417366,1.010891939121806,0.562939796365962,-0.52325585248458,0.3373995400182448,0.579588865127428,0.7266638027656358,-0.1114937167585058,0.982331976294498,0.8138603362708605,0.4593609509680736,-0.05940329611677591,1.106758861221827,0.635212879780467,0.2025722716087382,-0.3196595966164977,0.9889803299536886,0.3269818128100054,780.4761904761905,660,606.8131868131868,766.3736263736264,709.9633699633699,0.098633,0.110962,1.008911,4.515991,-4.605713,-1.345825,1,1,4,2,1,70.000000
2021-11-01 17:56:31.053,0.5828826617706003,-0.3821960606455518,0.5021555979417366,0.517088157862007,0.08688573013025028,-0.52325585248458,0.3373995400182448,0.0435106673631472,0.8894098419037961,-0.1114937167585058,0.982331976294498,0.7320848536901554,0.5795850314515153,-0.05940329611677591,1.106758861221827,0.5225447929475053,0.2693962025856781,-0.3196595966164977,0.9889803299536886,0.3893693824237071,777.6556776556777,560.8791208791209,524.2124542124542,795.3846153846154,868.7179487179487,0.105835,0.114014,1.004089,4.082336,-4.052429,-1.899109,1,1,4,2,1,70.000000
2021-11-01 17:56:32.042,0.587834091305518,-0.3821960606455518,0.5021555979417366,0.6424310618485336,0.2637476351054265,-0.52325585248458,0.3373995400182448,0.1118746155946328,0.8913905107668753,-0.1114937167585058,0.982331976294498,0.9122650520575103,0.3825586716138516,-0.05940329611677591,1.106758861221827,0.500989380911376,0.1358418858141839,-0.3196595966164977,0.9889803299536886,0.1907314200372147,761.1355311355312,871.1355311355312,709.5604395604396,775.2380952380953,759.5238095238095,0.107727,0.107727,1.000793,4.418793,-5.809479,-1.831818,1,1,2,2,1,70.000000
2021-11-01 17:56:33.041,0.8951525121970877,-0.3821960606455518,0.5021555979417366,0.7753450505031664,0.3989946148987171,-0.52325585248458,0.3373995400182448,0.2314585214495467,1.137182487104759,-0.1114937167585058,0.982331976294498,0.9528530286404392,0.4806077155159386,-0.05940329611677591,1.106758861221827,0.4663265831803498,0.008214856063027022,-0.3196595966164977,0.9889803299536886,0.2000441135544002,770.8058608058608,496.8131868131868,549.5970695970697,795.3846153846154,819.1575091575091,0.109436,0.103516,0.998352,4.433746,-5.203857,-2.056122,1,1,4,2,1,70.000000
2021-11-01 17:56:34.042,0.8660631543378943,-0.3821960606455518,0.5021555979417366,0.4314614256301743,0.1903595280079159,-0.52325585248458,0.3373995400182448,0.3151765768280849,1.111182292203102,-0.1114937167585058,0.982331976294498,0.7902110339028832,0.4162838664996239,-0.05940329611677591,1.106758861221827,0.389775572580626,0.09488253955514145,-0.3196595966164977,0.9889803299536886,0.1348052986580909,799.0109890109891,572.5641025641025,567.3260073260074,787.3260073260074,762.3443223443223,0.112122,0.105713,1.002258,4.695435,-4.463654,-1.517792,1,1,2,2,1,70.000000
2021-11-01 17:56:35.041,0.7258609674572435,-0.3821960606455518,0.5021555979417366,0.3114122187175984,0.5408924863583554,-0.52325585248458,0.3373995400182448,0.205953577655869,0.9605477732735211,-0.1114937167585058,0.982331976294498,0.8278446548875265,0.3374065386540314,-0.05940329611677591,1.106758861221827,0.4350943015002409,-0.03602846554052044,-0.3196595966164977,0.9889803299536886,0.1076762989211683,765.5677655677656,637.4358974358975,609.2307692307693,780.8791208791209,666.8498168498169,0.111633,0.114441,1.000122,4.837494,-4.441223,-0.957031,1,1,4,2,1,70.000000
2021-11-01 17:56:36.042,0.622741213115209,-0.3821960606455518,0.5021555979417366,0.4990264568124062,0.4384944297194424,-0.52325585248458,0.3373995400182448,0.1440426262523291,1.106180301369648,-0.1114937167585058,0.982331976294498,0.9342919274762714,0.2431652770794029,-0.05940329611677591,1.106758861221827,0.4408285423097744,0.05871862759544913,-0.3196595966164977,0.9889803299536886,0.3200802039376482,798.6080586080586,485.5311355311355,493.1868131868132,788.5347985347986,725.6776556776557,0.092468,0.115967,0.995605,4.388885,-4.957123,-1.241150,1,1,2,2,1,70.000000
2021-11-01 17:56:37.046,0.7206414022003995,-0.3821960606455518,0.5021555979417366,0.7494253905138064,0.2867523318143045,-0.52325585248458,0.3373995400182448,0.2516725963239491,1.222130516481807,-0.1114937167585058,0.982331976294498,0.9269366542131586,0.4749345833192105,-0.05940329611677591,1.106758861221827,0.4353118799218891,0.1505379181901861,-0.3196595966164977,0.9889803299536886,0.259689758381371,793.3699633699634,643.4798534798535,684.1758241758242,792.5641025641025,783.2967032967033,0.110962,0.111877,1.000977,4.545898,-5.360870,-1.891632,1,1,2,2,1,70.000000
2021-11-01 17:56:38.046,0.7579359419452326,-0.3821960606455518,0.5021555979417366,0.952354431703636,0.1688175100568375,-0.52325585248458,0.3373995400182448,0.1305110091382437,1.202837944344046,-0.1114937167585058,0.982331976294498,0.9194704231866333,0.4972534784484092,-0.05940329611677591,1.106758861221827,0.4448699395255998,0.2651203003686994,-0.3196595966164977,0.9889803299536886,0.2884762661574305,760.7326007326008,720.8424908424909,632.6007326007326,768.7912087912088,714.7985347985348,0.096924,0.109558,0.995483,4.441223,-4.157104,-1.824341,1,1,2,2,1,70.000000
2021-11-01 17:56:39.042,0.9675444684664727,-0.3821960606455518,0.5021555979417366,1.043850152383731,0.1442340677648478,-0.52325585248458,0.3373995400182448,-0.01774506999813054,0.8551772043221365,-0.1114937167585058,0.982331976294498,0.7511774797290809,0.4116213801113953,-0.05940329611677591,1.106758861221827,0.5358873043545376,0.2385061614659983,-0.3196595966164977,0.9889803299536886,0.2727405798837112,785.7142857142858,716.4102564102565,654.3589743589744,788.5347985347986,799.8168498168499,0.102966,0.112305,1.000549,4.276733,-6.071167,-1.981354,1,1,4,2,1,70.000000
2021-11-01 17:56:40.050,0.9630082173724941,-0.3821960606455518,0.5021555979417366,0.8804430084630079,0.3059484331799172,-0.52325585248458,0.3373995400182448,0.1594303433383992,0.8358023436872956,-0.1114937167585058,0.982331976294498,0.8388902738606563,0.6021545050675239,-0.05940329611677591,1.106758861221827,0.5480024379556261,0.1259152642537673,-0.3196595966164977,0.9889803299536886,0.2200133380916389,780.4761904761905,654.3589743589744,639.4505494505495,787.7289377289378,778.4615384615385,0.105530,0.107056,0.997131,4.501038,-5.031891,-1.532745,1,1,4,2,1,70.000000
2021-11-01 17:56:41.042,0.3937953335247697,-0.3821960606455518,0.5021555979417366,0.6142273786207119,0.4649216263166662,-0.52325585248458,0.3373995400182448,0.2742966085459577,0.7619748352987519,-0.1114937167585058,0.982331976294498,0.7469209193147718,0.5372591975780752,-0.05940329611677591,1.106758861221827,0.5555742811204152,0.3015489748705202,-0.3196595966164977,0.9889803299536886,0.1696394172001253,765.9706959706959,680.5494505494506,630.5860805860806,769.5970695970697,594.7252747252747,0.104126,0.105652,0.998840,4.351501,-3.222504,-1.824341,1,1,4,2,1,70.000000
2021-11-01 17:56:42.042,0.4097242305293077,-0.3821960606455518,0.5021555979417366,0.7638396177167533,0.5568197898650245,-0.52325585248458,0.3373995400182448,0.3023918245072712,0.7742882997746456,-0.1114937167585058,0.982331976294498,0.476783661639973,0.3298874974659957,-0.05940329611677591,1.106758861221827,0.5760838059109064,0.306880197804664,-0.3196595966164977,0.9889803299536886,0.309972142813648,768.3882783882784,538.3150183150183,573.3699633699634,784.1025641025641,865.4945054945056,0.103760,0.111328,0.997925,5.158997,-4.373932,-1.667328,1,1,4,2,1,70.000000
2021-11-01 17:56:43.042,1.366263249179048,-0.3821960606455518,0.5021555979417366,0.8474495439531734,0.7914888124853467,-0.52325585248458,0.3373995400182448,0.5160862166122825,0.8931469260187683,-0.1114937167585058,0.982331976294498,0.57969390281574,0.4511777063636542,-0.05940329611677591,1.106758861221827,0.5582074292837826,0.288079806737251,-0.3196595966164977,0.9889803299536886,0.10284342809806,772.8205128205128,816.3369963369963,761.5384615384615,787.3260073260074,761.1355311355312,0.087585,0.117004,1.003357,4.800110,-4.785156,-2.108459,1,1,4,2,1,70.000000
2021-11-01 17:56:44.042,1.19828323127946,-0.3821960606455518,0.5021555979417366,0.7648323027891167,0.509104752393865,-0.52325585248458,0.3373995400182448,0.236749310095277,0.7896801531586214,-0.1114937167585058,0.982331976294498,0.5674923160108728,0.4995645895904767,-0.05940329611677591,1.106758861221827,0.5104664464886314,0.3551348183667375,-0.3196595966164977,0.9889803299536886,0.2036644512002627,751.8681318681319,506.4835164835165,519.7802197802198,772.8205128205128,659.1941391941392,0.100403,0.112610,0.996521,4.366455,-4.605713,-1.734619,1,1,4,2,1,70.000000
2021-11-01 17:56:45.042,0.6476644033720356,-0.3821960606455518,0.5021555979417366,0.606369836983479,0.6589163349521908,-0.52325585248458,0.3373995400182448,0.2645821586678973,0.896507926104214,-0.1114937167585058,0.982331976294498,0.5409494044007731,0.4423107695251171,-0.05940329611677591,1.106758861221827,0.3702647892243399,0.2132201853262207,-0.3196595966164977,0.9889803299536886,0.2766823141597101,779.2673992673992,676.1172161172161,610.4395604395604,793.3699633699634,773.2234432234433,0.105225,0.116516,1.000488,4.785156,-5.712280,-2.377625,1,1,2,2,1,70.000000
2021-11-01 17:56:46.044,0.6657830528194472,-0.3821960606455518,0.5021555979417366,0.7028655366223903,0.741716404020518,-0.52325585248458,0.3373995400182448,0.5466199043426128,0.9447474738294074,-0.1114937167585058,0.982331976294498,0.6398681659803535,0.474931536567983,-0.05940329611677591,1.106758861221827,0.3617675922783178,0.2347011763254104,-0.3196595966164977,0.9889803299536886,0.1893793421714404,781.2820512820513,606.4102564102565,592.3076923076924,780.4761904761905,662.014652014652,0.097839,0.114014,0.996094,4.418793,-5.323486,-2.347717,1,1,4,2,1,70.000000
2021-11-01 17:56:47.044,0.5268815138912606,-0.3821960606455518,0.5021555979417366,0.6811607231592322,0.4143525852166432,-0.52325585248458,0.3373995400182448,0.3929098697422767,0.8933281163956706,-0.1114937167585058,0.982331976294498,0.5975598104982686,0.4513433829958869,-0.05940329611677591,1.106758861221827,0.4414011822615549,0.22697806243737,-0.3196595966164977,0.9889803299536886,0.03289189203244369,787.7289377289378,727.6923076923077,686.5934065934066,783.6996336996338,714.3956043956044,0.095337,0.111389,0.995911,4.448700,-4.620667,-1.943970,1,1,4,2,1,70.000000
2021-11-01 17:56:48.042,0.7328231212307348,-0.3821960606455518,0.5021555979417366,0.8953985390992731,0.3651686018767531,-0.52325585248458,0.3373995400182448,0.1164035627854072,1.296525115093208,-0.1114937167585058,0.982331976294498,1.15541897829248,0.4221731093744617,-0.05940329611677591,1.106758861221827,0.4460339650022044,0.2700792270598132,-0.3196595966164977,0.9889803299536886,0.05273716456798952,782.0879120879121,597.948717948718,593.1135531135532,795.7875457875458,698.6813186813187,0.101685,0.111084,0.998840,4.164581,-5.256195,-2.482300,1,1,4,2,1,70.000000
2021-11-01 17:56:49.054,0.8015740684567146,-0.3821960606455518,0.5021555979417366,0.9321687424661816,-0.05241143827240023,-0.52325585248458,0.3373995400182448,0.09181359647917402,1.303678594910154,-0.1114937167585058,0.982331976294498,1.210881013210958,0.3719174320770652,-0.05940329611677591,1.106758861221827,0.3642014607641827,0.2802146941356236,-0.3196595966164977,0.9889803299536886,0.1124250630106205,769.5970695970697,678.5347985347986,608.8278388278388,779.6703296703297,721.6483516483516,0.102356,0.118042,0.999268,4.291687,-4.919739,-2.467346,1,1,4,2,1,70.000000
2021-11-01 17:56:50.042,0.5994422278541578,-0.3821960606455518,0.5021555979417366,0.3997003995747882,-0.3156646468597941,-0.52325585248458,0.3373995400182448,0.05893984474688899,0.7663901131221386,-0.1114937167585058,0.982331976294498,0.6222715178581675,0.4858126539112328,-0.05940329611677591,1.106758861221827,0.4295985796676428,0.2745279198660371,-0.3196595966164977,0.9889803299536886,0.1924231897002493,766.3736263736264,743.8095238095239,744.6153846153846,769.1941391941392,742.1978021978023,0.099609,0.119629,0.999878,4.351501,-4.695435,-2.183228,1,1,2,2,1,70.000000
2021-11-01 17:56:51.042,1.019126598010557,-0.3821960606455518,0.5021555979417366,0.4903053841751551,0.282568777445708,-0.52325585248458,0.3373995400182448,0.395229499571027,0.987781277500674,-0.1114937167585058,0.982331976294498,1.020814146999139,0.5750124868887259,-0.05940329611677591,1.106758861221827,0.5074835037138915,0.2880263918532537,-0.3196595966164977,0.9889803299536886,0.2905302208677126,770.8058608058608,133.3699633699634,124.9084249084249,800.2197802197802,969.047619047619,0.103699,0.111633,0.992737,4.411316,-5.854340,-2.340240,1,1,4,2,1,70.000000
2021-11-01 17:56:52.045,1.264963220283443,-0.3821960606455518,0.5021555979417366,0.9293854736573527,0.5260518718057818,-0.52325585248458,0.3373995400182448,0.3728964665446887,0.9683737912670459,-0.1114937167585058,0.982331976294498,1.021956141197353,0.4861370647521107,-0.05940329611677591,1.106758861221827,0.4184469062404217,0.4478188640528822,-0.3196595966164977,0.9889803299536886,0.3433598292870654,772.4175824175825,695.0549450549451,620.9157509157509,789.7435897435897,716.007326007326,0.106628,0.120300,1.003357,4.680481,-5.001984,-0.882263,1,1,2,2,1,70.000000
2021-11-01 17:56:53.041,1.126690485371977,-0.3821960606455518,0.5021555979417366,0.8170331245069766,0.3791267927501809,-0.52325585248458,0.3373995400182448,0.2661179248778854,0.7982434398603635,-0.1114937167585058,0.982331976294498,0.4295245336292598,0.4913029969890375,-0.05940329611677591,1.106758861221827,0.5100902561009212,0.3356148663427639,-0.3196595966164977,0.9889803299536886,0.2850011708060675,760.7326007326008,587.0695970695971,574.981684981685,776.4468864468864,736.959706959707,0.114685,0.117737,0.996704,4.456177,-5.779572,-2.325287,1,1,4,2,1,70.000000
2021-11-01 17:56:54.042,0.9323674582061441,-0.3821960606455518,0.5021555979417366,0.4719544303325443,0.4212391288537302,-0.52325585248458,0.3373995400182448,0.5709461633673236,0.4948200824170221,-0.1114937167585058,0.982331976294498,0.328158400406569,0.6077986464573042,-0.05940329611677591,1.106758861221827,0.4430716022910764,-0.03614883560093866,-0.3196595966164977,0.9889803299536886,0.2847945586811226,791.3553113553114,649.5238095238095,577.8021978021978,814.7252747252747,747.032967032967,0.109375,0.118408,1.003723,4.358978,-5.428162,-1.181335,1,1,4,2,1,70.000000
2021-11-01 17:56:55.042,0.8856884625374805,-0.3821960606455518,0.5021555979417366,0.8267291867064095,0.7095824213442165,-0.52325585248458,0.3373995400182448,0.4932762923553579,0.6935836817329059,-0.1114937167585058,0.982331976294498,0.529093551100265,0.4908658624542545,-0.05940329611677591,1.106758861221827,0.5479969993177733,0.09269614676843567,-0.3196595966164977,0.9889803299536886,0.4131270184505581,773.2234432234433,698.2783882783883,690.6227106227107,784.5054945054945,802.2344322344322,0.112244,0.119019,0.995850,4.358978,-4.695435,-2.265472,1,1,4,2,1,70.000000
2021-11-01 17:56:56.046,0.9915636582859071,-0.3821960606455518,0.5021555979417366,0.6831661973721919,0.6637050538099315,-0.52325585248458,0.3373995400182448,0.3377493845555783,0.7283946741951642,-0.1114937167585058,0.982331976294498,0.5146538280869954,0.5145281741567286,-0.05940329611677591,1.106758861221827,0.6013660230562753,0.2304083818906324,-0.3196595966164977,0.9889803299536886,0.3432355860507702,812.7106227106227,645.0915750915751,584.2490842490843,799.4139194139194,779.6703296703297,0.104980,0.121216,1.004333,3.910370,-5.271149,-2.355194,1,1,4,2,1,70.000000
2021-11-01 17:56:56.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:56:56.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
